thrombasthenia,-0.75
thrombin,-0.375
thrombocytopenia,-0.375
thrombopenia,-0.375
thrombosed,-0.375
thronged,-0.125
through,-0.017857142857142856
throughway,0.375
throw,-0.044642857142857144
throw#,-0.04166666666666667
throw-weight,-0.375
throwaway,-0.025
thrust,-0.009615384615384616
thrusting,0.25
thruway,0.375
thud,-0.03125
thudding,0.25
thug,-0.25
thuggery,-0.375
thujopsis,0.25
thumb,0.041666666666666664
thumbed,-0.375
thumbstall,-0.25
thump,0.025
thunderbolt,-0.125
thunderclap,-0.0625
thundering,-0.125
thunderous,-0.3125
thundershower,-0.125
thundery,-0.1875
thwack,-0.125
thwarted,-0.5
thwarting,0.3125
thymus,-0.0625
thyrocalcitonin,-0.25
thyroid,-0.20833333333333334
thyroiditis,-0.625
thyrotoxicosis,-0.25
thysanoptera,-0.375
thysanuron,-0.25
thz,-0.125
tibicen,-0.25
tick,0.015625
ticket,0.03571428571428571
tickle,-0.1
tickling,0.1875
ticklish,-0.625
tiddly,-0.375
tide,0.020833333333333332
tidily,0.375
tidiness,0.5
tidy,0.2
tied,0.05
tien-pao,0.125
tier,0.05
tiff,-0.25
tiger-striped,0.125
tigerish,-0.5
tight,0.03409090909090909
tight#,-0.225
tight-fitting,0.375
tight-laced,0.625
tightfisted,-0.25
tightfitting,0.375
tightlipped,0.125
tike,-0.125
tile,-0.09375
tiled,-0.375
tilefish,0.0625
tiliomycetes,-0.125
tillable,0.625
tilled,-0.125
timber-framed,-0.125
timbered,-0.125
time,0.08928571428571429
time-consuming,0.125
time-honored,0.25
time-honoured,0.25
time-release,-0.125
time-tested,0.375
timeless,0.125
timeliness,0.0625
times,0.25
timeserving,0.125
timeworn,-0.375
timid,0.15625
timidity,0.0625
timidly,0.375
timorous,-0.125
timorously,0.25
timorousness,0.0625
tinbergen,-0.0625
tincture,-0.02083333333333333
tinderbox,-0.0625
tinea,-0.125
tined,-0.25
tineoid,-0.125
tineoidea,0.125
tinge,-0.03125
tingidae,-0.375
tingle,-0.49999999999999994
tingling,-0.0625
tinnitus,0.25
tinny,-0.20833333333333337
tinpot,-0.5
tinsel,-0.07500000000000001
tip,-0.017857142857142856
tip-up,0.25
tipped,-0.0625
tipple,0.0625
tippy,0.25
tipsy,-0.125
tiptop,0.16666666666666669
tipulidae,-0.25
tire,0.075
tired,-0.0625
tiredly,0.5
tiredness,-0.25
tireless,0.1875
tirelessly,0.375
tirelessness,0.375
tiresome,-0.25
tiresomely,0.25
tiresomeness,-0.125
tiring,-0.625
titan,0.041666666666666664
tithe,0.0625
titian,0.125
titillate,0.1875
titillated,-0.375
titillating,0.5416666666666666
titillation,0.08333333333333334
titivate,0.25
titivation,-0.125
title,-0.011363636363636364
title#,-0.375
titter,0.0625
tittering,0.125
tittivate,0.25
tittivation,-0.125
tittle,0.125
titular,-0.025
tizzy,-0.125
tko,-0.625
tlc,0.5
to-do,-0.625
toast,0.020833333333333332
toaster,0.3125
toby,0.125
toccata,0.25
tocopherol,0.375
tod,0.1875
today,0.09375
todea,0.375
todus,-0.125
toed,-0.125
toeless,-0.25
toffee-nosed,0.625
tofieldia,-0.125
together,0.05357142857142857
togetherness,0.25
togged,-0.125
toil,0.0625
toiler,0.25
toilet,-0.125
toiling,-0.375
toilsome,-0.375
toilsomeness,-0.125
token,0.05
tolectin,-0.25
tolerably,0.5
tolerance,0.2
tolerant,0.22500000000000003
tolerantly,0.25
tolerate,-0.03125
toleration,-0.0625
toll-free,-0.5
tolstoy,0.125
tomb,-0.125
tomboy,0.25
tomboyish,0.125
tomcat,-0.125
tomentose,-0.125
tomfool,0.625
tomorrow,-0.041666666666666664
tonal,0.0625
tone-deaf,-0.625
toned,0.25
toneless,-0.125
tongue-in-cheek,0.16666666666666669
tongue-lashing,-0.125
tongue-tied,-0.375
tongued,-0.3125
tongueless,-0.25
tonic,0.027777777777777776
tons,-0.25
tonsillitis,-0.5
too,-0.0625
too-careful,0.5
too-greedy,-0.25
tool,-0.078125
tooth,0.025
toothed,0.08333333333333333
toothless,-0.125
toothsome,0.375
toothwort,-0.125
toothy,0.5
top,-0.013157894736842105
top-down,0.125
top-flight,1.0
top-grade,0.75
top-hole,1.0
top-notch,0.625
top-quality,0.75
top-up,-0.125
topical,0.041666666666666664
topicality,0.125
topless,0.1875
topmast,-0.125
topnotch,0.625
topographically,0.125
topper,0.1875
topping,0.5
toppingly,0.375
topple,-0.1875
tops,0.625
topsy-turvily,-0.125
topsy-turvydom,-0.25
topsy-turvyness,-0.25
tor,0.125
torch,-0.05
torment,-0.3194444444444444
tormented,-0.25
torn,-0.625
tornado,-0.125
torodal,-0.125
torpid,0.0625
torpidity,-0.125
torpidly,0.25
torpidness,-0.125
torpor,-0.125
torrent,-0.08333333333333333
torrential,-0.08333333333333334
torrid,-0.125
torridity,-0.125
tortious,0.375
tortricidae,0.125
tortuous,-0.08333333333333334
tortuously,0.25
tortuousness,0.0625
torture,-0.19642857142857142
tortured,-0.625
torturer,-0.75
torturesome,-0.5
torturing,-0.25
torturous,-0.5
torturously,-0.125
toss,-0.013888888888888888
toss-up,-0.125
tosser,-0.0625
tossup,-0.125
tostada,0.0625
tot,-0.041666666666666664
totaled,-0.25
totalitarian,-0.041666666666666664
totalitarianism,-0.25
totality,0.2916666666666667
totally,0.5
tote,-0.125
totter,-0.16666666666666666
tottering,0.125
tottery,0.25
touch#,0.027777777777777776
touch-and-go,-0.5
touch-type,-0.25
touchable,0.5
touched,-0.2916666666666667
touchily,0.25
touching,0.125
touchingly,0.375
touchy,-0.375
tough,-0.4375
tough-minded,-0.125
toughen,-0.125
toughened,0.0625
toughie,-0.375
toughly,-0.125
toughness,-0.0625
tourer,-0.125
tourist,-0.25
tousled,-0.625
tow,-0.0625
tower,0.0625
towhead,-0.125
townie,-0.375
towny,-0.375
toxaemia,-0.1875
toxemia,-0.1875
toxic,-0.25
toxicant,-0.125
toxicity,-0.5
toxicognath,0.25
toxicologist,0.25
toxicology,0.25
toxoid,-0.75
toying,0.625
trace,0.008928571428571432
traceable,0.25
tracer,-0.09375
tracheitis,-0.625
trachoma,-0.625
track,0.008928571428571428
track#,-0.125
trackable,0.5
trackless,-0.0625
tractability,0.5
tractable,0.1875
tractableness,0.5
tractile,0.5
trade,0.010416666666666666
trade-last,0.25
tradecraft,0.375
trademark,-0.0625
tradition,0.0625
traditionalism,0.125
traditionalist,0.0625
traditionalistic,0.25
traditionality,0.125
traducement,-0.625
traducer,0.5
traffic,-0.020833333333333332
tragedy,-0.4375
tragic,-0.375
tragical,-0.625
tragicomedy,-0.25
train,0.01666666666666667
trainer,-0.125
training,0.375
trait,0.125
traitorous,0.375
traitorously,0.25
traitorousness,0.25
trammel,-0.020833333333333332
tramp,-0.0625
trample,-0.03125
trance,0.04166666666666666
tranquil,0.0625
tranquilising,-0.25
tranquility,0.04166666666666666
tranquilize,0.125
tranquilizer,-0.25
tranquilizing,-0.25
tranquillise,0.125
tranquilliser,-0.25
tranquillising,-0.25
tranquillity,0.04166666666666666
tranquillize,0.125
tranquillizer,-0.25
tranquillizing,-0.25
transactinide,-0.125
transcendence,0.125
transcendency,0.125
transcendent,0.5
transcendental,-0.4375
transcribe,0.025
transcriber,0.025
transeunt,-0.375
transferability,0.5
transferable,0.125
transferrable,0.125
transfiguration,0.0625
transfix,0.125
transfixed,0.125
transformation,0.025
transformed,0.125
transfuse,0.09375
transgress,-0.0625
transient,-0.09375
transistor,0.25
transitional,0.125
transitionally,0.125
transitively,0.25
translatable,0.0625
transliterate,0.125
translunar,0.1875
translunary,0.1875
transmissible,0.16666666666666669
transmission,0.05
transmittable,0.625
transmitted,-0.125
transmundane,-0.25
transmutability,0.25
transmutation,0.041666666666666664
transmute,0.125
transparence,0.25
transparency,0.16666666666666669
transparent,0.1875
transparently,0.0625
transparentness,0.375
transpiring,0.125
transplant,0.03571428571428571
transplantable,0.625
transport,0.022727272727272724
transportable,0.125
transposability,0.125
transposable,0.375
transposition,-0.017857142857142856
transuranic,0.125
transversally,0.125
transversely,0.125
transvestic,0.375
transvestite,0.1875
tranylcypromine,0.125
trap,-0.09375
trapezium,-0.041666666666666664
trapezohedron,-0.125
trapezoidal,-0.125
trappings,-0.5
trash,0.04166666666666667
trashiness,-0.375
trashy,-0.6875
trauma,-0.25
traumatic,-0.4375
traumatise,-0.5
traumatize,-0.5
traumatophobia,-0.625
travel-soiled,-0.5
travel-stained,-0.5
travesty,0.08333333333333333
trawl,0.08333333333333333
treacherous,-0.4375
treacherously,0.25
treachery,0.1875
treacle,-0.1875
treacly,-0.125
tread,-0.0125
treadle,-0.041666666666666664
treason,0.08333333333333333
treasonable,0.375
treasonably,0.25
treasonous,0.375
treasure,0.125
treasured,0.375
treasury,0.020833333333333332
treat,0.037500000000000006
treated,-0.041666666666666664
treatise,-0.125
treatment,-0.03125
treble,0.053571428571428575
treeless,-0.25
tref,-0.75
trek,-0.125
trematoda,0.125
trematode,0.125
tremble,-0.1875
trembler,0.125
trembles,0.25
trembling,-0.0625
tremellales,-0.25
tremendous,0.20833333333333337
tremendously,-0.25
tremolo,0.125
tremor,-0.21875
tremulous,-0.5
tremulously,0.125
trench,0.013888888888888888
trenchancy,0.25
trenchant,0.25
trenchantly,0.375
trendy,0.5
trepid,-0.125
trepidation,-0.25
trepidly,0.25
treponema,0.25
treponemataceae,0.125
trespass,-0.10714285714285714
trespassing,-0.5
triad,0.03125
triakidae,-0.125
trial,-0.020833333333333332
trial-and-error,0.0625
triangle,0.05
triangular,0.125
triangulate,0.0625
tribadistic,0.375
tribonema,-0.125
tribromomethane,-0.125
tribulate,-0.75
tribulation,-0.25
tributary,0.09375
tribute,0.20833333333333334
tributyrin,-0.25
trichlormethiazide,0.125
trichloroethane,-0.125
trichloroethylene,-0.125
trichomanes,0.25
trichophaga,-0.125
trichromacy,0.125
trichromatic,0.125
trichrome,0.125
trichuriasis,-0.375
trick,-0.046875
tricked-out,-0.125
trickery,-0.125
trickily,0.25
trickiness,0.0625
tricksy,0.5
tricky,-0.08333333333333337
tricolor,0.0625
tricuspid,0.125
tricuspidate,0.125
tried,0.5
triennial,0.0625
trifid,0.125
trifle,-0.0625
trifling,-0.1875
trifoliate,0.25
trifoliated,0.25
trifoliolate,0.25
trig,0.25
triga,-0.125
trigger-happy,-0.125
trigonal,-0.125
trilateral,-0.041666666666666664
trilby,-0.125
trilled,0.125
trillion,-0.025
trilobate,0.125
trilobated,0.125
trilobed,0.125
trim,0.06617647058823528
trimly,0.25
trimmed,0.375
trimmer,0.03125
trimming,0.125
trinket,-0.25
trio,0.025
triolein,-0.625
trionychidae,-0.25
trionyx,-0.25
trip,-0.010416666666666671
trip-up,-0.5
tripalmitin,-0.25
tripe,0.0625
tripinnate,0.375
tripinnated,0.375
tripinnatifid,0.25
triple-crown,0.375
triplet,0.041666666666666664
triploid,0.25
tripper,0.0625
tripping,-0.0625
triquetral,-0.125
trisaccharide,0.25
triskaidekaphobia,-0.25
triskaidekaphobic,-0.625
tristan,0.25
tristearin,-0.25
tristram,0.25
tritanopia,-0.375
tritanopic,-0.625
trite,-0.375
tritely,0.125
triteness,-0.25
triumph,0.375
triumphant,-0.25
triumphantly,0.25
trivial,-0.16666666666666669
trivialise,-0.125
triviality,-0.16666666666666669
trivialize,-0.125
trivially,0.125
trna,-0.375
troglodytes,-0.125
trogon,0.125
trogoniformes,-0.125
trojan,-0.16666666666666666
troll,0.022727272727272728
trollop,-0.4375
trombicula,-0.125
trompe-l'oeil,-0.5
trophobiosis,-0.125
tropic,-0.16666666666666666
tropical,-0.09375
tropically,0.125
tropics,-0.125
troposphere,0.125
troth,0.25
trouble,-0.3068181818181818
trouble-free,-0.625
trouble-shoot,-0.125
troubled,-0.8125
troublemaker,-0.5
troubler,-0.5
troubleshoot,-0.125
troublesome,-0.875
troublesomeness,-0.625
troubling,-0.875
troublous,-0.625
trough,-0.020833333333333332
trounce,-0.20833333333333334
trouncing,-0.0625
trouper,-0.0625
trousered,-0.125
troy,-0.0625
truant,-0.125
truck,0.08333333333333333
truckle,-0.20833333333333334
truckler,0.625
truculence,-0.625
truculency,-0.625
truculent,-0.25
truculently,0.1875
trudge,-0.25
trudger,0.375
true,0.19791666666666669
true#,0.4166666666666667
true-blue,0.375
truehearted,0.5
trueness,0.41666666666666674
truism,0.5
truly,0.25
trump,0.017857142857142856
trumped-up,-0.625
trumpery,0.0625
trumping,-0.125
trundle,-0.125
truss,0.020833333333333332
trust,0.1875
trusted,0.5
trustful,0.5
trustfully,0.3125
trustfulness,0.625
trustiness,0.75
trusting,0.5
trustingly,0.375
trustingness,0.625
trustworthiness,0.75
trustworthy,0.25
trusty,0.25
truth,0.275
truthful,0.25
truthfully,0.125
truthfulness,0.25
try,0.024999999999999994
try-on,0.125
trying,-0.5625
tryout,0.25
tryptophan,-0.125
tryptophane,-0.125
tryst,0.0625
tsatske,-0.0625
tshatshke,-0.0625
tsoris,-0.5
tsunami,-0.5
tsuris,-0.625
tub-thumper,0.25
tube,0.013888888888888888
tubeless,-0.375
tubercle,-0.125
tubercular,-0.325
tuberculate,-0.5
tuberculoid,-0.375
tuberculous,-0.625
tucker,0.024999999999999994
tufted,-0.08333333333333333
tug,-0.09722222222222222
tuille,-0.125
tularaemia,0.375
tularemia,0.375
tulestoma,-0.125
tulle,0.125
tulostoma,-0.125
tumble,-0.045454545454545456
tumble-down,-0.375
tumblebug,-0.125
tumbler,-0.03125
tumbleweed,-0.03125
tumbling,0.125
tumefy,-0.4375
tumesce,-0.25
tumescence,-0.125
tumescent,-0.625
tumid,-0.375
tumult,-0.16666666666666669
tumultuous,-0.75
tumultuously,0.125
tumultuousness,-0.125
tune,0.05
tuneful,0.5
tunefully,0.125
tuneless,-0.5
tungstate,-0.125
tunic,-0.0625
tuppeny,-0.125
turbaned,-0.5
turbellaria,0.5
turbine,-0.125
turbulent,-0.375
turd,-0.25
turdus,-0.125
turgid,-0.4375
turgidly,0.25
turkey,-0.05
turkey-sized,0.125
turmoil,-0.3333333333333333
turn#,0.006250000000000002
turn-on,0.125
turned,-0.125
turnicidae,-0.375
turnix,-0.125
turnoff,-0.1875
turnover,-0.03125
turpitude,0.125
turreae,0.125
turret,0.1875
turtle,0.125
turtleneck,0.5
tushery,-0.625
tussle,-0.2916666666666667
tutankhamen,0.375
tutelar,0.25
tutelary,0.25
tutorially,0.25
tuxedoed,-0.25
twang,-0.10714285714285715
twat,-0.0625
tweak,0.125
twee,0.75
tweediness,-0.1875
tweedy,-0.3125
twelfthtide,0.125
twenty-two,0.041666666666666664
twerp,-0.25
twice-pinnate,0.25
twiddle,0.125
twiddler,0.375
twig,0.08333333333333334
twilight,-0.0625
twilit,-0.25
twin,0.013888888888888888
twinge,-0.45
twinkle,0.1875
twinkling,0.1875
twinkly,0.125
twinning,0.125
twirp,-0.125
twist,-0.013888888888888888
twisted,0.125
twister,-0.125
twisting,-0.041666666666666664
twisty,-0.125
twit,-0.16666666666666669
twitch,-0.08333333333333333
twitching,-0.25
two-a-penny,-0.125
two-dimensional,-0.3125
two-eared,0.375
two-faced,-0.25
two-fold,0.1875
two-handed,0.0625
two-lobed,0.375
two-needled,0.375
two-ply,0.25
two-pronged,0.375
two-sided,0.1875
two-step,-0.0625
two-timing,-0.75
two-toe,0.375
two-toed,0.375
two-year-old,0.125
twofold,0.125
twopenny,-0.125
twopenny-halfpenny,-0.125
twosome,-0.0625
tyche,0.25
tyke,-0.08333333333333333
tylenchus,-0.125
tylenol,-0.5
tympanites,-0.125
tympanitis,-0.25
tympanum,0.041666666666666664
typha,0.125
typhoid,-0.5
typhus,0.25
typic,0.125
typical,0.20833333333333334
typically,0.125
typify,0.125
tyranny,-0.375
tyrant,-0.125
tyrosinemia,-0.625
tyrothricin,-0.375
uglify,0.125
ugliness,-0.6875
ugly,-0.5625
uintathere,-0.125
ulalgia,-0.75
ulcerate,-0.1875
ulcerated,-0.625
ulcerative,0.125
ulcerous,-0.625
ulemorrhagia,-0.375
ulitis,-0.75
ull,0.5
ullage,-0.25
ullr,0.5
ulterior,-0.04166666666666667
ulteriority,0.25
ulteriorly,0.25
ultimate,-0.041666666666666664
ultracentrifugation,0.5
ultraconservative,-0.3125
ultramarine,-0.041666666666666664
ultramodern,-0.125
ultranationalistic,0.375
ultrasonic,0.375
ultrasuede,-0.125
uma,0.3125
umbilicate,-0.125
umbrage,-0.375
umbrageous,-0.5625
umbrellalike,0.125
un-american,-0.375
un-come-at-able,-0.625
un-get-at-able,-0.625
unabashed,-0.375
unabashedly,0.375
unabated,0.25
unable,-0.41666666666666663
unabridged,0.25
unabused,0.125
unaccented,-0.0625
unacceptability,-0.625
unacceptable,-0.375
unacceptableness,-0.625
unacceptably,-0.375
unaccepted,-0.875
unaccessible,0.375
unaccommodating,-0.1875
